0.0 0.3998684905127784 0.4262760815857314 0.45300142001012866 0.2311860973949078 0.4238497881429458 0.4803936636057071 0.5860830111276074 0.37690203363852326 0.4150255904802985 0.36102741530251836 0.36100057729007684 0.5836628298570112 0.38951883532066345 0.16575834620329233 0.2971086069059182 0.36286141314882536 0.23019112769227779 0.3009526174064868 0.25518780967942156 0.39412842387415314 0.44263514603804766 0.35435344552900583 0.15296402439525925 0.27553397677057123 0.3479170389464661 0.17246629286930637 0.1842526665439066 0.33574325598937327 0.2853391535574392 0.42630652283601855 0.36303503494622147 0.3528988676600553 0.4342225601939298 0.41575478150024436 0.46001048541165934 0.35153113438249606 0.36457698835111774 0.4932054873358813 0.41919362787151115 0.4024909553980168 0.4645588118376086 0.4209849654753707 0.4084067419895032 0.33484728005527087 0.4524678932125875 0.15893020387921764 0.31149456797881747 0.4094640449269106 0.379885071427454 0.4793238279831974 0.1668567278198878 0.20995958248389712 0.18500638298214434 0.27159142195068964 0.2767282062844829 0.4539526279004883 0.3575613066190594 0.30498250494131784 0.452199460712846 0.4795379970181687 0.2948562964176825 0.4169494400541175 0.06337719257937313 0.3111159513971331 0.4324500855936826 0.38947584544842284 0.47175056296988216 0.31497439493487034 0.4285963825186091 0.2969425343288017 0.36408462389130936 0.19929240154141648 0.4812246336849211 0.3545472323754997 0.5143070088234818 0.4534453868464505 0.4909392748829636 0.4939888240714657 0.452096981531229 0.5585339760948815 0.5775482622901196 0.384086620581342 0.4447345601517153 0.42093163589761096 0.5550062234376634 0.6074999949160584 0.47074765297760646 0.3707456268143082 0.39232609539365404 0.42251947660325184 0.5040973084628995 0.45715394331561954 0.46723899424937854 0.46075382753059224 0.490690758029374 0.3758793570203397 0.3802037713476749 0.4264804756473125 0.5663544401171077 0.4024578921408063 0.47554064996231715 0.33333878227553826 0.3777016911568035 0.43430739087447023 0.3879102393486187 0.45182026080890836 0.4953726999636061 0.4853803688131155 0.6183952417965646 0.46551504312895076 0.4722765920843347 0.6152065331812677 0.6468141899015882 0.5053724159040304 0.5193339329988725 0.3079698508685037 0.49035982457810356 0.4448770425190196 0.4844752132446788 0.5408095606337655 0.39470338238284686 0.5367987892175232 0.4137999952800283 0.42993249542012646 0.5048796137344445 0.36777930952533244 0.3801989432784719 0.45202221230153694 0.43859614547723536 0.539788003903605 0.5225533328513514 0.5631453753834321 0.5529987732584578 0.47690218025893694 0.6644304187812176 0.42054844917736467 0.37041968125059266 0.49033775356885856 0.456249297988775 0.610670043946794 0.5839229231949166 0.3945311235620731 0.4401089951633842 0.355144039359495 0.5161111047669642 0.49495181162127333 0.6104643507052515
0.3998684905127784 0.0 0.2632150261717425 0.45310388945238955 0.18052156503452177 0.13669485503431944 0.17945682353104164 0.3767625407494999 0.26581101099901194 0.2527030102476534 0.2856058842881667 0.382396194145729 0.624329998353041 0.4251302557239922 0.4086481612917281 0.22274067300974765 0.40859965173601676 0.44245996211101346 0.32482405235151746 0.23051960954192374 0.116301982284297 0.273393154526541 0.22355055572227311 0.3102152595980848 0.5439434638387464 0.3707054742375989 0.3850224937656429 0.2061128531294153 0.3789103727176458 0.25157095378430094 0.16912942089633642 0.30658954820523376 0.24438462808037364 0.5611099903486683 0.6287656551228538 0.37820062681531585 0.34943009264930813 0.34530335217224317 0.39956120581295873 0.35922654145296995 0.2453588892305052 0.19518808747835636 0.3115551537180635 0.22504704654213703 0.15358996964103944 0.2798630626965041 0.43438044773115014 0.4010710702023137 0.3379788203670605 0.2776806194865442 0.18221418976473192 0.39507844951833093 0.3991686829105364 0.4114699738817915 0.6120777657553147 0.41126599854829804 0.12011900745259119 0.28304568587247314 0.29626653285631066 0.3136275603517078 0.2963937995862399 0.47052992970732566 0.15654159939319334 0.3332512286642261 0.3377830631995825 0.13787452929080135 0.14183283995373897 0.42336519556684626 0.22474286368492502 0.15384752429603354 0.25121660917541744 0.40596399776890646 0.3579019394225882 0.2572376426749198 0.22970367006235148 0.3115504688007795 0.1800610197697956 0.19973146698397504 0.2660213361153566 0.1419944219416963 0.2551422232990591 0.3127553307285039 0.2032380087087573 0.24822790978141873 0.2994255852619566 0.45957069642916704 0.4176216302289091 0.4741422680435139 0.23513226150069233 0.18132890595104112 0.22277477547368973 0.3486117832646638 0.3198491923438408 0.5583387979609171 0.2165639030519272 0.3043142305521722 0.2751868846837543 0.2661821835561414 0.3031278177519725 0.3091754354961789 0.398098208012603 0.22165406649287756 0.18165725529857213 0.29378515339974165 0.16958798687793397 0.1884606586922637 0.27006183978230835 0.28537518931427863 0.32056834975387716 0.3789702679302055 0.28673216997792583 0.3436040878524206 0.4525757955912587 0.6440688108989477 0.3150711467455527 0.3663737538108087 0.2530568595947278 0.25929777120995257 0.3305667438796054 0.21929560850236385 0.4553193600124785 0.256556136372154 0.309682390286139 0.3263053299354546 0.18732223176246166 0.49426685595249586 0.20349862239944383 0.236188743253691 0.3867770933107654 0.44750196091991945 0.21276862858217283 0.5139042391450293 0.33628420435526896 0.3811531741321069 0.23261087857314577 0.3969625825305564 0.1657490599228535 0.24630925764767975 0.34629251184575005 0.14535509165600846 0.3301549435480362 0.4774742071838807 0.14291731629805937 0.1622256659277791 0.31552711106754416 0.3831808536483575 0.36690653666573103 0.4351782176860426
0.4262760815857314 0.2632150261717425 0.0 0.41263834570676117 0.48213629219103016 0.46329914024008967 0.33013969175074587 0.20729293711227126 0.41006735782223813 0.4372182024323832 0.42219481876375775 0.61215986717405 0.6614151432265483 0.5123637854129128 0.4782523872702703 0.4519305280181236 0.4111444424245493 0.3665679665793057 0.2764300671588098 0.23659581864581913 0.30441282353692123 0.41755403057447027 0.33265158569714415 0.4588648175651364 0.48914913440623864 0.41156402169556894 0.1846437837316388 0.2605458224743138 0.4921182257622325 0.2041856738509782 0.5363418373694719 0.40424884966945285 0.316547311515443 0.5772876424184146 0.5955273182747555 0.4347581285882022 0.44068904147951726 0.46421132900084605 0.6022331664546201 0.6981865328104705 0.3465979029544157 0.4390871999108015 0.36862882334586333 0.3551845213969538 0.31182473062388427 0.04208454210652546 0.4690737731322715 0.4062218387444291 0.5583131188407695 0.36843630472363265 0.4163421162407597 0.428697690990268 0.4450296748948769 0.45103046706520245 0.5690646053651187 0.29497390395436107 0.4569685275372858 0.292471530415087 0.2813850664388602 0.4539245047269933 0.38407393685143176 0.46723464630567313 0.4630624073891346 0.3235481925113759 0.24909886353302269 0.37435030237067046 0.3197246285961157 0.5892795114865288 0.33796833728642417 0.5381147094541028 0.19640068658344478 0.519041748253906 0.38674266552837877 0.35816810665840726 0.34851046834088206 0.3795660126939999 0.10689474822782286 0.20804616589756664 0.3627868631302198 0.4942677913270762 0.35243993667973017 0.23799875801143988 0.35843663971459727 0.38189075031382136 0.33449495706988697 0.43595279463076 0.4313941129119706 0.5190785858458373 0.4380372252591438 0.3941186179443197 0.332387712155098 0.43891745810704286 0.36283722564462584 0.520898615970611 0.3548094875838629 0.4425385759490713 0.4516092846668486 0.3579087455659611 0.4779319535661355 0.4003056076663266 0.343436095047544 0.405017092325613 0.2736515696927956 0.23417316933872379 0.517720286935613 0.37833864885815693 0.3390353590629106 0.4766370777964226 0.36503328045599526 0.5324071332364392 0.43457769231399934 0.3946820633321605 0.5061397760648361 0.593111766968009 0.3418878980353228 0.4917818104469778 0.3205303758057667 0.3038336484502271 0.3719281109041519 0.10525967884765586 0.4358510275839964 0.2921604614929304 0.4473923794185366 0.40544421341770387 0.5044856609815309 0.5955574481122194 0.31356856485568707 0.5062051418723849 0.4763849159955811 0.5265431543451955 0.2024944452523112 0.5035818308688871 0.3732431167334983 0.44291123630588713 0.4105335935704152 0.43100743851909407 0.4369792978247168 0.35994993887318183 0.2073167358849216 0.37892288053934753 0.34976402870470935 0.5547022811239883 0.31997996953973473 0.5493743475325645 0.24302231821622733 0.44441538863926777 0.4115222711193941 0.49118739996465743
0.45300142001012866 0.45310388945238955 0.41263834570676117 0.0 0.4517799465459479 0.5226778533634555 0.5369744016537239 0.4981782031161961 0.4625203956932704 0.49857860979488 0.4654723277483226 0.43439829312849754 0.4772694728715078 0.3749389540539847 0.4504790591902449 0.39633673566139604 0.3024920329449896 0.35072926782162894 0.46674554463105755 0.43078271378291555 0.3773313369000424 0.49434213991423415 0.3342691840272496 0.35899390426198097 0.5254798803955465 0.3117862488996499 0.4240421230952862 0.31271852054656046 0.394566322408927 0.4261168874910791 0.5247474251920576 0.4217385547757654 0.1870403023771665 0.3769167833952809 0.42372203754475524 0.3534086519569588 0.4323682326967744 0.44030800194237707 0.3242898568492494 0.461209527263851 0.33288856504635833 0.4915946506395238 0.35413673318796 0.4683469387967889 0.23947945261270842 0.48568385404684034 0.4442114163027977 0.33045469691687746 0.30743538644830437 0.3766376361888095 0.49749825235947764 0.424226493997479 0.44826433432503876 0.48190778119719024 0.42828355521318906 0.4263359645554846 0.47981402026181397 0.47921243120120405 0.4498098953998113 0.4489149949067478 0.46761566749992256 0.3751308551593232 0.5192681726901164 0.39340425857450967 0.46593243882456903 0.5089839332753806 0.3310030695541518 0.4422562812063141 0.3969072562799715 0.5392714175014949 0.43631144986979076 0.4612160841025974 0.4139501885662241 0.41571300258537136 0.5292546775667861 0.542157128391157 0.4261974045578777 0.2725811023571961 0.49099754762731673 0.5255744767519297 0.5034245539560662 0.4817973688846937 0.43946959292953247 0.47474232590452525 0.4678558648877871 0.36965285916633894 0.4336609930489088 0.5009368642294898 0.4583918993422612 0.384994530500986 0.3795209037636804 0.41189129111051426 0.4520492744323181 0.6074828416056337 0.4344190759168137 0.49692295988756896 0.4151253390615396 0.4166137014610485 0.4678071379702463 0.432278040297428 0.549699593360615 0.368054354444624 0.27746775241799904 0.4647501755837291 0.5161563444306556 0.4648311618358393 0.3166782758313357 0.4171535970613317 0.3964212714365265 0.521719403185485 0.43386871076478095 0.3988415547144981 0.4553885263985875 0.5801788014114619 0.4747137437735096 0.541513251066946 0.3288424657603599 0.46170766044861167 0.15848166933024155 0.4768320437003364 0.4971703708035097 0.4332631077352628 0.27363906187666454 0.4418361823022524 0.4705486379378283 0.47382989481135807 0.45663175890915175 0.47934270515204314 0.46838096606573465 0.551733390838689 0.4995968103198589 0.5731481505548985 0.53749856567611 0.4267186810343997 0.39647988864029415 0.48611481725676686 0.4678046185940178 0.4855120966607529 0.49496528206924284 0.5106891769162928 0.44318379648287465 0.36910408927406513 0.3373076908265983 0.523333621774519 0.46697317233115 0.43797384558379415 0.4292608586921386 0.5112782506015612
0.2311860973949078 0.18052156503452177 0.48213629219103016 0.4517799465459479 0.0 0.0790745563565236 0.266341973303702 0.5175337679402616 0.1378989421073914 0.1414181012810053 0.23126301312365283 0.36773512832355015 0.5021190217981452 0.4950909545001647 0.21507499375192818 0.08417334467243365 0.364110718273718 0.3796704724225596 0.294128434690611 0.18013170718520255 0.2010285494703915 0.36687123884449924 0.28160724039594076 0.16666691389874255 0.4719347092518992 0.3832007447550625 0.3910457519283794 0.1786820023286707 0.3903099662611358 0.22316428283873246 0.06501742767271845 0.20508741003027953 0.32632892563448235 0.4095972957449393 0.4203131908027812 0.4569480455582655 0.29882108039569655 0.2596085131646989 0.36072950773453927 0.35404377640590023 0.30282980897001865 0.39290253152152044 0.331633962444143 0.2541081150724446 0.15927721699175457 0.5009723986769354 0.30441753161889773 0.32820466535155113 0.3443634204612578 0.3978491741150275 0.3686429305088049 0.3223623315827231 0.1659247970233324 0.23238656973357497 0.46875483780388205 0.46469964052968193 0.16562473068239747 0.30965028071612344 0.23457376232586036 0.3555385350946426 0.4639280242852253 0.5042480326189802 0.08495721653426103 0.2193102179359927 0.27917202516438744 0.1273872117501833 0.21649566330172365 0.48455191071753156 0.2511845118000785 0.058150098211730894 0.2154025958694048 0.24423937947669272 0.24354063006930815 0.43594049607397223 0.2966328050466739 0.4211840816541038 0.43606739040546894 0.36890425811667593 0.31645233403803175 0.08030098562263888 0.4142782694728411 0.4548666453121092 0.13915431542357637 0.22514414184707177 0.37955288868447934 0.5629536647548324 0.5312071853364891 0.5178268271820698 0.21789116731372604 0.1511255242004833 0.25468993085192426 0.44809781496783974 0.3330358141044719 0.5165346645003717 0.3433594332296954 0.44953921044210987 0.17832622807382903 0.3130674703234896 0.22330913293267973 0.49406617991331125 0.45252637309674626 0.3720072622782359 0.20670129201841336 0.34269367916553595 0.0765500593145203 0.20087922240754807 0.3313815564389375 0.36861453381761167 0.43111466770351403 0.526617273670482 0.2540104413481512 0.30313729000759815 0.5311502360705002 0.6630477626192932 0.47672421764002815 0.5333645185184216 0.2642949869559379 0.40248265894247015 0.3988303408820787 0.4722390440759987 0.5732084050672087 0.32954450232806964 0.4213684976980593 0.3851518049111159 0.2865140699616542 0.5040735814993096 0.20956157540254794 0.1539936414378228 0.38749111369225897 0.4060213201628976 0.4092194220023134 0.5511777124032654 0.4617226398603491 0.5026606843377597 0.41026565832484063 0.5780686301997283 0.10904462274780236 0.2909088559862242 0.4844822554376733 0.15663218240426247 0.6359318312998665 0.5536140628543345 0.1801752431134499 0.06744211461173744 0.3792903660705119 0.36538338104704715 0.3149156460432556 0.5551656918726857
0.4238497881429458 0.13669485503431944 0.46329914024008967 0.5226778533634555 0.0790745563565236 0.0 0.10787689350712493 0.4566120380605414 0.19039214153160433 0.16605702508751752 0.2761363731767804 0.41661348976913326 0.6629563410324268 0.5440353687544999 0.3990943952946937 0.14626858489728423 0.5150686578293076 0.5354555340527711 0.34082980855574996 0.20292929181396324 0.14711798911442286 0.36443853273488913 0.29456092534484224 0.28823262800406346 0.6179845922361991 0.5325834124335241 0.5410229492118898 0.21975487335094668 0.4527990629535755 0.2611563405841436 0.052829513572226094 0.21974871940143348 0.34827518629565446 0.617007955300702 0.6446641088854446 0.6044176205617054 0.38127680743880876 0.3408539092800126 0.41144194456518957 0.35935727603733814 0.2732598373444518 0.35573513895118436 0.389672953573856 0.2269127045632362 0.1698262517628294 0.4332404360777081 0.49052763867475424 0.48257955395207286 0.378953882446459 0.42741056160260227 0.3260844921710341 0.4556543481893114 0.346167198240138 0.4064348897362503 0.6850631028970549 0.5495899943428949 0.10442450456026886 0.2978668658880924 0.34248085633260517 0.42985819799144176 0.4448982906121163 0.6005304001151259 0.04036084386969818 0.33597563093891314 0.3141459513644562 0.019669104904791346 0.19410784131682712 0.4804933493494762 0.28202198152204805 0.0244646680031807 0.23275577303191153 0.37503490613449697 0.3726514778270831 0.4335961175746039 0.25817018601375674 0.34653222999005007 0.3901325796247459 0.33058901174151556 0.2155508137277682 0.011991127567968718 0.2629006194511909 0.34402437233149785 0.16801238845062183 0.19269532725702343 0.3806064338663968 0.5764279565980207 0.4602191344465709 0.527617783641191 0.2837459846826478 0.16425579062011564 0.23187823264054397 0.4337311631502099 0.37520917790869834 0.6054682463037284 0.3355341242316068 0.4390575423773697 0.2784793332670772 0.3131251155315118 0.29157455964503065 0.5260510624318724 0.5236521949758127 0.36472328296049694 0.19162661799853287 0.3579907000597301 0.054537696939560676 0.15150381339961894 0.3433762663520976 0.38802614777761024 0.4466326153432847 0.5875993413898468 0.30180531355404416 0.3516178152421132 0.4804837668424313 0.6989132871188581 0.5208487098287496 0.6158099243570536 0.2881912965445653 0.3276145722183995 0.42950132040509237 0.4359906529992803 0.5573958401237619 0.3153703750203244 0.41002137453030396 0.41468645797328463 0.23804977327882415 0.5735350566191855 0.19357272961512106 0.2284951176278116 0.44790890859415877 0.5118791577591386 0.3620298491228079 0.6033490012947125 0.4760149714960916 0.4891481537457023 0.4103923957277371 0.46985787476720775 0.07915809369948779 0.30563756365089056 0.4590137127071795 0.046569846300795414 0.6347948843341122 0.6046098803488404 0.12135971237436805 0.041921585466116684 0.42112868909715206 0.3850353559024571 0.3581183047183093 0.6047437666782178
0.4803936636057071 0.17945682353104164 0.33013969175074587 0.5369744016537239 0.266341973303702 0.10787689350712493 0.0 0.3424043230739262 0.381491342714119 0.34776838547407274 0.410912047116369 0.3916732322436678 0.6765222683952485 0.4594728117682594 0.4906931967556484 0.2887994442234436 0.5137456549190841 0.4839357134604797 0.4184748885616266 0.2809887840801485 0.21628587725392467 0.43562961271352374 0.335640840471352 0.372498168778574 0.6435648068007859 0.558528923069508 0.5176065029801954 0.24703952506603244 0.40390374853141986 0.3223130982813196 0.23401974408385495 0.22445300809548663 0.34141156513342275 0.6521019675892875 0.6827220725640382 0.6178782923181947 0.4134264014969349 0.3616785339501699 0.47831632323953044 0.4265687912189071 0.2728678592938122 0.4031899498135382 0.39869557308425274 0.31113045434920716 0.22414626709374053 0.2582893847037464 0.5210605438899449 0.45735708601986724 0.48697640704325107 0.41887335851753404 0.38822960645765336 0.419074971741468 0.4921887295699303 0.5438416207437687 0.7521046542860143 0.490319307123666 0.23962410760366593 0.34032079885118327 0.4710762527110073 0.46035456783009776 0.46945826759774145 0.4547695806353875 0.1752544641920979 0.31661933405291254 0.38378812604668255 0.0495469220530701 0.2153305016665128 0.4333669941808198 0.3019308227117178 0.20050203479888762 0.27932601472500707 0.4946016971834267 0.4692226720416014 0.4155483118193877 0.2131864366807399 0.2240722825811461 0.2937570922318269 0.29450715168944264 0.20281349098844637 0.1294797279841139 0.08172192096636488 0.2170434140502736 0.29944416860310064 0.2867139175657545 0.42708064563588066 0.5467954978657614 0.3970835208958019 0.5010799987718493 0.39557426788896444 0.2991100393114089 0.22131994584082826 0.41363481064749985 0.429860476112896 0.6273398262825661 0.2785432149138425 0.4653724684905657 0.40071823765969006 0.3254129592552467 0.45741086172643686 0.5257352999925178 0.5372471952534084 0.4001524862356045 0.20752497772415157 0.3762056230574764 0.21550741813360152 0.12609068956257508 0.4220698165903507 0.45547872965716807 0.4364111523155362 0.6205067829857238 0.4209072824427075 0.4489728572121966 0.431905605493516 0.707844776119833 0.5048396262696342 0.6144591432901176 0.333067428660082 0.3259830778564182 0.3925528511132974 0.3260612889914435 0.44833606114594926 0.2452038089568993 0.3652517291090289 0.45833637629292345 0.31880215144867463 0.5467176851652787 0.21663377028969755 0.4227389793678189 0.525895107335983 0.6094557338400896 0.30457470196265446 0.6113809746949093 0.47063960020054696 0.4713012322014746 0.42439457286629234 0.2704404314519999 0.18853506113814222 0.28671044748209784 0.43669372555021646 0.039061183772930885 0.5316743576091898 0.5629205675458262 0.17504498970505877 0.2128599677940083 0.42118368796755623 0.4700550091121589 0.4684248955234913 0.6211946361876945
0.5860830111276074 0.3767625407494999 0.20729293711227126 0.4981782031161961 0.5175337679402616 0.4566120380605414 0.3424043230739262 0.0 0.4083129741341244 0.5419168968116079 0.5860435764421861 0.594540869201942 0.6888930472389467 0.48655123447408055 0.530062543011018 0.4690714997855314 0.4514694727091736 0.4405470847612508 0.3744687090983949 0.3761136689899951 0.47531884550706593 0.5962082321215414 0.43510537123506976 0.5210153199488408 0.5369602879059123 0.31838712198196717 0.4617411299306775 0.3574955770889483 0.5237599327450224 0.4150981047644656 0.5503525999455239 0.432489271185274 0.40886862173927185 0.6015015004269129 0.6416972963316829 0.31645317389353345 0.48437098456343974 0.47084849235986914 0.6047268828149173 0.6491209410249383 0.36509956967119384 0.5350436071050353 0.4797367180491541 0.5466618840623723 0.3730642170885773 0.20297745391947564 0.5883699000776048 0.4866530382733081 0.5498999320767433 0.5529535250865616 0.5503568228465809 0.45211567880545867 0.5079332056141497 0.5771219082393235 0.5055667089625473 0.5096094867152821 0.538628098193924 0.512932405209509 0.4046679716913767 0.5040136692797499 0.5790067509849612 0.5358815729891755 0.505829595714572 0.4368329807415726 0.437270396739605 0.3604296904774843 0.43877943549951615 0.5723907969870287 0.469757410749169 0.5303914092084563 0.3175767483381019 0.5426610857034442 0.40726036098421525 0.44844104193244827 0.3355407431866091 0.4601971169779938 0.2506013031361942 0.2120111477505381 0.25761412920695215 0.4652642676235418 0.28504639362937634 0.05923413582718762 0.36162637364243577 0.5627663193352461 0.5764095003614225 0.32253326771779145 0.3412846599692062 0.43978124015095565 0.4413409135965084 0.3654163384115793 0.2828752603226614 0.33690057317789013 0.46494994983630156 0.6447278468193123 0.3943906739715298 0.617827292005769 0.5091447333691126 0.27253288179408264 0.44089221222390096 0.2636950995026852 0.5449590923657625 0.4889191204648734 0.36413211750808516 0.47272869544868235 0.5278899904624337 0.39174398061072935 0.3587989515517924 0.3166978401117675 0.20644336434291288 0.30181972656225187 0.4369408995314028 0.34148554091009997 0.4200535387176034 0.4792938510212532 0.23621771931726498 0.5295940918679223 0.36393683559310597 0.5391684931746159 0.45843584685619587 0.19512711562255491 0.3534042912569825 0.21559605239281598 0.4467486311589859 0.44529356369169704 0.5347210561896052 0.5727681298488412 0.3311742565594564 0.5921327599437314 0.34046955949395297 0.5667881248197608 0.3416903793626732 0.6108334058034386 0.3482001827246659 0.3586485195204553 0.40313575485480635 0.3543811770919929 0.47140231620231454 0.3024839679265414 0.5064822352049927 0.3432329527746275 0.44802530609407 0.5295384978848798 0.38562802633369453 0.5267426939073273 0.45695760323351786 0.3924844138311814 0.290890578191791 0.38658004308370264
0.37690203363852326 0.26581101099901194 0.41006735782223813 0.4625203956932704 0.1378989421073914 0.19039214153160433 0.381491342714119 0.4083129741341244 0.0 0.06582058387196554 0.1759241250224418 0.5825922660157778 0.6435713940423958 0.570998472756096 0.22627845835226723 0.1314529414687683 0.41641123515331147 0.46656285217474414 0.12935853425959976 0.14009330449375723 0.24349407866738126 0.3453226347426156 0.3204261485307428 0.2717289509169192 0.34707475367218177 0.36081117800825513 0.3339472515058244 0.24563984179692155 0.46426589738696566 0.15361519454952366 0.14713539163417366 0.3437186217505186 0.3337012411803755 0.47727371219586856 0.5305496989732246 0.466621641878438 0.25729767390233305 0.2539761448291956 0.45801140108394145 0.6187970370677773 0.3379006203607571 0.3956293795468596 0.3019472808355108 0.2296247484993862 0.2600286468097156 0.4358850434301357 0.49869071927840725 0.4590313233133556 0.4035039671694022 0.4634175894130036 0.37123661467159097 0.368842515763966 0.2082526148755368 0.21832282832504524 0.5405985050219565 0.45778421875502473 0.2354609712417588 0.299393358072907 0.10029099595228941 0.3544077297385012 0.45795408995011744 0.5990652102077172 0.16480332004607812 0.2847403852780759 0.18978171163689128 0.19786392604941616 0.28501130083784565 0.6007534832516823 0.3460673987638979 0.1535394548414759 0.0968325122428969 0.18623062065253537 0.16645373929210372 0.41892173390770393 0.33997980583377785 0.5494044220291869 0.40469773885492377 0.3296026592704919 0.3296237713183179 0.19480161667065032 0.45338902801192993 0.3859818904446881 0.03891796935033809 0.22729327034002578 0.3302302565462405 0.5157911157321515 0.42672297995692365 0.4839923841801764 0.17919720922131366 0.16190362194844776 0.2439287599506299 0.41122511114457116 0.31072126434404757 0.48808877631272807 0.44356967105647316 0.4453944366957733 0.31330786199257943 0.27050734117439845 0.15324884410840933 0.458791800321228 0.4291831369574053 0.36730849852200753 0.2416297862144109 0.27748698580242404 0.16869995847666241 0.3120935422683455 0.2797897465388435 0.39450459620181266 0.3873101400171747 0.49837320102503346 0.23766170212011117 0.22773500520561174 0.4778301270304929 0.627265320876758 0.3904324432478675 0.5598896014985739 0.3018911119611849 0.38850210721171274 0.4365422222473858 0.429701731040217 0.5138874974132452 0.30598769725924646 0.4395195852382199 0.4197592320519631 0.37696103195568165 0.5052632214600046 0.21992396081279242 0.15707816766927873 0.28793170631632237 0.32516098373195557 0.4545347826600158 0.5370871511587204 0.43456610012017793 0.5132288778611174 0.4779921949469469 0.5428974373218496 0.18762203526235677 0.2608568424761937 0.48273118983000474 0.24622581331498827 0.6066734597181985 0.5491394253787978 0.23665492353364925 0.1792236322099351 0.27695897392655366 0.28573795906769683 0.22953501898915463 0.5070512599470949
0.4150255904802985 0.2527030102476534 0.4372182024323832 0.49857860979488 0.1414181012810053 0.16605702508751752 0.34776838547407274 0.5419168968116079 0.06582058387196554 0.0 0.09862653376961861 0.5593932278369698 0.6568036305865287 0.6348976264609265 0.311325585686103 0.19287770187047182 0.452170600970466 0.5298354212716652 0.16135979373090792 0.1352265407649541 0.16067126412130017 0.22654735803330406 0.27813620922685334 0.2803326170760171 0.45550820726705554 0.4635535674379466 0.3768291958614164 0.2926371737255453 0.5170763126806421 0.11706092939451829 0.09038768846895262 0.3160610556745038 0.3309648430733845 0.5855322705872578 0.6621775231861198 0.5010447417160192 0.356651068565744 0.3286974564919313 0.456091731082339 0.563182429694757 0.3214588962129501 0.35638988297881125 0.40570129116985265 0.10262353726993667 0.24779853016592535 0.43795511770470796 0.49551202676445505 0.4881360768076304 0.43218471742946873 0.46439961933271934 0.3485536365017875 0.48513713457556196 0.30474679361036383 0.2845820508943234 0.701670515800809 0.4848717940024927 0.24050578904689413 0.21684393680880443 0.1403280756537263 0.4243655108246983 0.3615565338676727 0.6476596209306371 0.09245988086093149 0.323935334025205 0.14097328207057958 0.1790429095703593 0.27336262375161813 0.6141024395133776 0.3319816346557758 0.11556093050589267 0.1331345697038825 0.2796572601347659 0.2698900433365643 0.3406761047505622 0.4043795110331867 0.5280142954050357 0.3947673488662612 0.36306424548199845 0.42349813779586865 0.16779489988291763 0.4820331008016965 0.47038725057847863 0.05789186802845736 0.0947358689700496 0.22664807519545627 0.6221774523223105 0.5427466690899007 0.5942968361481221 0.20710935304887035 0.20408800889831136 0.25111621765854253 0.4414972419914379 0.26761410845248723 0.4267755118161224 0.42693394150507213 0.3260139638276861 0.24907531769852032 0.3615578592957853 0.16299506834386313 0.4858239909551646 0.3849141282663454 0.41193207903672924 0.23622078401953817 0.20876628484406579 0.10397623707948234 0.2679389526578987 0.27169354468028495 0.39802392772978945 0.4579834162537444 0.5143797639708071 0.28913260856722023 0.3120209559342729 0.5874560047749937 0.738918045723628 0.45438637724314224 0.5636401954594248 0.364772507981618 0.25083384390330443 0.4577681534747784 0.44910259773282246 0.610496755351376 0.32883482933154295 0.45574835832897853 0.40343129838673186 0.37897104010888616 0.53311473069985 0.24705166050044003 0.14607838338179513 0.34177306574546695 0.3379860051365108 0.4870857200726817 0.48992430990929137 0.4676848123538837 0.5977133601999668 0.4420973550464107 0.6317234342066141 0.1016087959061297 0.3573450480046856 0.3872590292374496 0.21805297902310983 0.6514214116077625 0.5438845555397167 0.22065919012193203 0.14597797659003386 0.25570893443165044 0.39810617467220644 0.28835491305342 0.5128899848270607
